-3.550000	0.285000	inf	0.000000
-3.550000	0.287000	inf	0.000000
-3.550000	0.289000	inf	0.000000
-3.550000	0.291000	inf	0.000000
-3.550000	0.293000	inf	0.000000
-3.550000	0.295000	inf	0.000000
-3.550000	0.297000	inf	0.000000
-3.550000	0.299000	inf	0.000000
-3.550000	0.301000	inf	0.000000
-3.550000	0.303000	inf	0.000000
-3.550000	0.305000	inf	0.000000
-3.550000	0.307000	inf	0.000000
-3.550000	0.309000	inf	0.000000
-3.550000	0.311000	inf	0.000000
-3.550000	0.313000	inf	0.000000
-3.550000	0.315000	inf	0.000000
-3.550000	0.317000	inf	0.000000
-3.550000	0.319000	inf	0.000000
-3.550000	0.321000	inf	0.000000
-3.550000	0.323000	inf	0.000000
-3.550000	0.325000	inf	0.000000
-3.550000	0.327000	inf	0.000000
-3.550000	0.329000	inf	0.000000
-3.550000	0.331000	inf	0.000000
-3.550000	0.333000	inf	0.000000
-3.550000	0.335000	inf	0.000000
-3.550000	0.337000	inf	0.000000
-3.550000	0.339000	inf	0.000000
-3.550000	0.341000	inf	0.000000
-3.550000	0.343000	inf	0.000000
-3.550000	0.345000	inf	0.000000
-3.550000	0.347000	inf	0.000000
-3.550000	0.349000	inf	0.000000
-3.550000	0.351000	inf	0.000000
-3.550000	0.353000	inf	0.000000
-3.550000	0.355000	inf	0.000000
-3.550000	0.357000	inf	0.000000
-3.550000	0.359000	inf	0.000000
-3.550000	0.361000	inf	0.000000
-3.550000	0.363000	inf	0.000000
-3.550000	0.365000	inf	0.000000
-3.550000	0.367000	inf	0.000000
-3.550000	0.369000	inf	0.000000
-3.550000	0.371000	inf	0.000000
-3.550000	0.373000	inf	0.000000
-3.550000	0.375000	inf	0.000000
-3.550000	0.377000	inf	0.000000
-3.550000	0.379000	inf	0.000000
-3.550000	0.381000	inf	0.000000
-3.550000	0.383000	inf	0.000000
-3.550000	0.385000	inf	0.000000
-3.550000	0.387000	inf	0.000000
-3.550000	0.389000	inf	0.000000
-3.550000	0.391000	inf	0.000000
-3.550000	0.393000	inf	0.000000
-3.550000	0.395000	inf	0.000000
-3.550000	0.397000	inf	0.000000
-3.550000	0.399000	inf	0.000000
-3.550000	0.401000	inf	0.000000
-3.550000	0.403000	inf	0.000000
-3.550000	0.405000	inf	0.000000
-3.550000	0.407000	inf	0.000000
-3.550000	0.409000	39.221659	0.000000
-3.550000	0.411000	39.172071	0.000000
-3.550000	0.413000	inf	0.000000
-3.550000	0.415000	40.253659	0.000000
-3.550000	0.417000	39.267295	0.000000
-3.550000	0.419000	39.444716	0.000000
-3.550000	0.421000	39.673300	0.000000
-3.550000	0.423000	39.376478	0.000000
-3.550000	0.425000	39.488820	0.000000
-3.550000	0.427000	39.226672	0.000000
-3.550000	0.429000	39.258086	0.000000
-3.550000	0.431000	39.173787	0.000000
-3.550000	0.433000	39.160237	0.000000
-3.550000	0.435000	39.172224	0.000000
-3.550000	0.437000	39.144116	0.000000
-3.550000	0.439000	39.137527	0.000000
-3.550000	0.441000	39.149009	0.000000
-3.550000	0.443000	39.213456	0.000000
-3.550000	0.445000	39.197793	0.000000
-3.550000	0.447000	39.260623	0.000000
-3.550000	0.449000	39.235550	0.000000
-3.550000	0.451000	39.234162	0.000000
-3.550000	0.453000	39.250392	0.000000
-3.550000	0.455000	39.291612	0.000000
-3.550000	0.457000	39.238672	0.000000
-3.550000	0.459000	39.194821	0.000000
-3.550000	0.461000	39.173177	0.000000
-3.550000	0.463000	39.105348	0.000000
-3.550000	0.465000	39.034757	0.000000
-3.550000	0.467000	38.981557	0.000000
-3.550000	0.469000	38.878709	0.000000
-3.550000	0.471000	38.780851	0.000000
-3.550000	0.473000	38.614982	0.000000
-3.550000	0.475000	38.540491	0.000000
-3.550000	0.477000	38.327475	0.000000
-3.550000	0.479000	38.201613	0.000000
-3.550000	0.481000	38.043130	0.000000
-3.550000	0.483000	37.901105	0.000000
-3.550000	0.485000	37.768123	0.000000
-3.550000	0.487000	37.634985	0.000000
-3.550000	0.489000	37.565773	0.000000
-3.550000	0.491000	37.469915	0.000000
-3.550000	0.493000	37.433991	0.000000
-3.550000	0.495000	37.339546	0.000000
-3.550000	0.497000	37.331910	0.000000
-3.550000	0.499000	37.224220	0.000000
-3.550000	0.501000	37.139234	0.000000
-3.550000	0.503000	37.008725	0.000000
-3.550000	0.505000	36.845417	0.000000
-3.550000	0.507000	36.702573	0.000000
-3.550000	0.509000	36.461326	0.000000
-3.550000	0.511000	36.301922	0.000000
-3.550000	0.513000	36.069694	0.000000
-3.550000	0.515000	35.908139	0.000000
-3.550000	0.517000	35.754149	0.000000
-3.550000	0.519000	35.558982	0.000000
-3.550000	0.521000	35.370581	0.000000
-3.550000	0.523000	35.198787	0.000000
-3.550000	0.525000	35.021521	0.000000
-3.550000	0.527000	34.887316	0.000000
-3.550000	0.529000	34.703877	0.000000
-3.550000	0.531000	34.548250	0.000000
-3.550000	0.533000	34.369289	0.000000
-3.550000	0.535000	34.201900	0.000000
-3.550000	0.537000	34.001977	0.000000
-3.550000	0.539000	33.834043	0.000000
-3.550000	0.541000	33.691632	0.000000
-3.550000	0.543000	33.488982	0.000000
-3.550000	0.545000	33.336629	0.000000
-3.550000	0.547000	33.181702	0.000000
-3.550000	0.549000	33.041693	0.000000
-3.550000	0.551000	32.903082	0.000000
-3.550000	0.553000	32.734647	0.000000
-3.550000	0.555000	32.596710	0.000000
-3.550000	0.557000	32.473561	0.000000
-3.550000	0.559000	32.401773	0.000000
-3.550000	0.561000	32.275273	0.000000
-3.550000	0.563000	32.132878	0.000000
-3.550000	0.565000	32.055249	0.000000
-3.550000	0.567000	31.929406	0.000000
-3.550000	0.569000	31.795574	0.000000
-3.550000	0.571000	31.608295	0.000000
-3.550000	0.573000	31.436574	0.000000
-3.550000	0.575000	31.181570	0.000000
-3.550000	0.577000	31.005221	0.000000
-3.550000	0.579000	30.734041	0.000000
-3.550000	0.581000	30.489996	0.000000
-3.550000	0.583000	30.247102	0.000000
-3.550000	0.585000	29.990219	0.000000
-3.550000	0.587000	29.769877	0.000000
-3.550000	0.589000	29.579305	0.000000
-3.550000	0.591000	29.419832	0.000000
-3.550000	0.593000	29.230515	0.000000
-3.550000	0.595000	29.064824	0.000000
-3.550000	0.597000	28.951092	0.000000
-3.550000	0.599000	28.772521	0.000000
-3.550000	0.601000	28.648190	0.000000
-3.550000	0.603000	28.543446	0.000000
-3.550000	0.605000	28.353398	0.000000
-3.550000	0.607000	28.239379	0.000000
-3.550000	0.609000	28.143990	0.000000
-3.550000	0.611000	28.062540	0.000000
-3.550000	0.613000	27.938891	0.000000
-3.550000	0.615000	27.826800	0.000000
-3.550000	0.617000	27.769630	0.000000
-3.550000	0.619000	27.731543	0.000000
-3.550000	0.621000	27.706449	0.000000
-3.550000	0.623000	27.654372	0.000000
-3.550000	0.625000	27.621990	0.000000
-3.550000	0.627000	27.583911	0.000000
-3.550000	0.629000	27.574904	0.000000
-3.550000	0.631000	27.551637	0.000000
-3.550000	0.633000	27.530360	0.000000
-3.550000	0.635000	27.551168	0.000000
-3.550000	0.637000	27.524005	0.000000
-3.550000	0.639000	27.529055	0.000000
-3.550000	0.641000	27.540638	0.000000
-3.550000	0.643000	27.553233	0.000000
-3.550000	0.645000	27.610349	0.000000
-3.550000	0.647000	27.649612	0.000000
-3.550000	0.649000	27.630010	0.000000
-3.550000	0.651000	27.666064	0.000000
-3.550000	0.653000	27.703367	0.000000
-3.550000	0.655000	27.730649	0.000000
-3.550000	0.657000	27.758334	0.000000
-3.550000	0.659000	27.826524	0.000000
-3.550000	0.661000	27.844752	0.000000
-3.550000	0.663000	27.881389	0.000000
-3.550000	0.665000	27.920013	0.000000
-3.550000	0.667000	27.926383	0.000000
-3.550000	0.669000	27.986509	0.000000
-3.550000	0.671000	28.050647	0.000000
-3.550000	0.673000	28.054907	0.000000
-3.550000	0.675000	28.108398	0.000000
-3.550000	0.677000	28.142137	0.000000
-3.550000	0.679000	28.238787	0.000000
-3.550000	0.681000	28.310352	0.000000
-3.550000	0.683000	28.354384	0.000000
-3.550000	0.685000	28.422596	0.000000
-3.550000	0.687000	28.462043	0.000000
-3.550000	0.689000	28.514356	0.000000
-3.550000	0.691000	28.542541	0.000000
-3.550000	0.693000	28.480105	0.000000
-3.550000	0.695000	28.484709	0.000000
-3.550000	0.697000	28.417391	0.000000
-3.550000	0.699000	28.358019	0.000000
-3.550000	0.701000	28.310724	0.000000
-3.550000	0.703000	28.242426	0.000000
-3.550000	0.705000	28.205661	0.000000
-3.550000	0.707000	28.184711	0.000000
-3.550000	0.709000	28.126193	0.000000
-3.550000	0.711000	28.085783	0.000000
-3.550000	0.713000	28.019217	0.000000
-3.550000	0.715000	28.005316	0.000000
-3.550000	0.717000	27.980353	0.000000
-3.550000	0.719000	27.982958	0.000000
-3.550000	0.721000	27.974502	0.000000
-3.550000	0.723000	28.004179	0.000000
-3.550000	0.725000	28.016416	0.000000
-3.550000	0.727000	28.028010	0.000000
-3.550000	0.729000	27.979942	0.000000
-3.550000	0.731000	28.035193	0.000000
-3.550000	0.733000	28.066052	0.000000
-3.550000	0.735000	28.052719	0.000000
-3.550000	0.737000	28.039445	0.000000
-3.550000	0.739000	28.075206	0.000000
-3.550000	0.741000	28.058843	0.000000
-3.550000	0.743000	28.062418	0.000000
-3.550000	0.745000	28.133315	0.000000
-3.550000	0.747000	28.166639	0.000000
-3.550000	0.749000	28.184563	0.000000
-3.550000	0.751000	28.224056	0.000000
-3.550000	0.753000	28.251071	0.000000
-3.550000	0.755000	28.349155	0.000000
-3.550000	0.757000	28.393121	0.000000
-3.550000	0.759000	28.437935	0.000000
-3.550000	0.761000	28.444775	0.000000
-3.550000	0.763000	28.447213	0.000000
-3.550000	0.765000	28.509374	0.000000
-3.550000	0.767000	28.493698	0.000000
-3.550000	0.769000	28.515574	0.000000
-3.550000	0.771000	28.541551	0.000000
-3.550000	0.773000	28.514678	0.000000
-3.550000	0.775000	28.523943	0.000000
-3.550000	0.777000	28.565485	0.000000
-3.550000	0.779000	28.591445	0.000000
-3.550000	0.781000	28.600249	0.000000
-3.550000	0.783000	28.618189	0.000000
-3.550000	0.785000	28.665973	0.000000
-3.550000	0.787000	28.780059	0.000000
-3.550000	0.789000	28.828660	0.000000
-3.550000	0.791000	28.854899	0.000000
-3.550000	0.793000	28.903466	0.000000
-3.550000	0.795000	28.908925	0.000000
-3.550000	0.797000	28.939567	0.000000
-3.550000	0.799000	28.965849	0.000000
-3.550000	0.801000	28.941439	0.000000
-3.550000	0.803000	28.913425	0.000000
-3.550000	0.805000	28.870959	0.000000
-3.550000	0.807000	28.835967	0.000000
-3.550000	0.809000	28.814911	0.000000
-3.550000	0.811000	28.762462	0.000000
-3.550000	0.813000	28.751152	0.000000
-3.550000	0.815000	28.739122	0.000000
-3.550000	0.817000	28.647647	0.000000
-3.550000	0.819000	28.647564	0.000000
-3.550000	0.821000	28.630700	0.000000
-3.550000	0.823000	28.617642	0.000000
-3.550000	0.825000	28.580310	0.000000
-3.550000	0.827000	28.581566	0.000000
-3.550000	0.829000	28.589795	0.000000
-3.550000	0.831000	28.591308	0.000000
-3.550000	0.833000	28.590379	0.000000
-3.550000	0.835000	28.577260	0.000000
-3.550000	0.837000	28.582038	0.000000
-3.550000	0.839000	28.586074	0.000000
-3.550000	0.841000	28.567707	0.000000
-3.550000	0.843000	28.585767	0.000000
-3.550000	0.845000	28.614960	0.000000
-3.550000	0.847000	28.626613	0.000000
-3.550000	0.849000	28.599884	0.000000
-3.550000	0.851000	28.637726	0.000000
-3.550000	0.853000	28.633307	0.000000
-3.550000	0.855000	28.692036	0.000000
-3.550000	0.857000	28.693274	0.000000
-3.550000	0.859000	28.753765	0.000000
-3.550000	0.861000	28.780189	0.000000
-3.550000	0.863000	28.815563	0.000000
-3.550000	0.865000	28.815046	0.000000
-3.550000	0.867000	28.859981	0.000000
-3.550000	0.869000	28.893718	0.000000
-3.550000	0.871000	28.913264	0.000000
-3.550000	0.873000	28.958256	0.000000
-3.550000	0.875000	28.941611	0.000000
-3.550000	0.877000	29.026340	0.000000
-3.550000	0.879000	29.036888	0.000000
-3.550000	0.881000	29.045208	0.000000
-3.550000	0.883000	29.095344	0.000000
-3.550000	0.885000	29.124469	0.000000
-3.550000	0.887000	29.150543	0.000000
-3.550000	0.889000	29.181589	0.000000
-3.550000	0.891000	29.205199	0.000000
-3.550000	0.893000	29.221631	0.000000
-3.550000	0.895000	29.248877	0.000000
-3.550000	0.897000	29.292412	0.000000
-3.550000	0.899000	29.325761	0.000000
-3.550000	0.901000	29.326246	0.000000
-3.550000	0.903000	29.364520	0.000000
-3.550000	0.905000	29.375958	0.000000
-3.550000	0.907000	29.441046	0.000000
-3.550000	0.909000	29.467587	0.000000
-3.550000	0.911000	29.458643	0.000000
-3.550000	0.913000	29.514663	0.000000
-3.550000	0.915000	29.487333	0.000000
-3.550000	0.917000	29.518648	0.000000
-3.550000	0.919000	29.556039	0.000000
-3.550000	0.921000	29.632546	0.000000
-3.550000	0.923000	29.633199	0.000000
-3.550000	0.925000	29.640251	0.000000
-3.550000	0.927000	29.648896	0.000000
-3.550000	0.929000	29.661485	0.000000
-3.550000	0.931000	29.609707	0.000000
-3.550000	0.933000	29.521111	0.000000
-3.550000	0.935000	29.378533	0.000000
-3.550000	0.937000	29.350646	0.000000
-3.550000	0.939000	29.264950	0.000000
-3.550000	0.941000	29.225413	0.000000
-3.550000	0.943000	29.183624	0.000000
-3.550000	0.945000	29.156593	0.000000
-3.550000	0.947000	29.107692	0.000000
-3.550000	0.949000	29.028884	0.000000
-3.550000	0.951000	28.978191	0.000000
-3.550000	0.953000	28.898032	0.000000
-3.550000	0.955000	28.803716	0.000000
-3.550000	0.957000	28.698962	0.000000
-3.550000	0.959000	28.612260	0.000000
-3.550000	0.961000	28.543333	0.000000
-3.550000	0.963000	28.430386	0.000000
-3.550000	0.965000	28.410101	0.000000
-3.550000	0.967000	28.359294	0.000000
-3.550000	0.969000	28.358466	0.000000
-3.550000	0.971000	28.354614	0.000000
-3.550000	0.973000	28.332615	0.000000
-3.550000	0.975000	28.355153	0.000000
-3.550000	0.977000	28.373323	0.000000
-3.550000	0.979000	28.384094	0.000000
-3.550000	0.981000	28.281724	0.000000
-3.550000	0.983000	28.223834	0.000000
-3.550000	0.985000	28.065439	0.000000
-3.550000	0.987000	27.947070	0.000000
-3.550000	0.989000	27.917391	0.000000
-3.550000	0.991000	28.093326	0.000000
-3.550000	0.993000	28.579498	0.000000
-3.550000	0.995000	29.461191	0.000000
-3.550000	0.997000	31.532043	0.000000
-3.550000	0.999000	inf	0.000000

-3.498000	0.201000	inf	0.000000
-3.498000	0.203000	inf	0.000000
-3.498000	0.205000	inf	0.000000
-3.498000	0.207000	inf	0.000000
-3.498000	0.209000	inf	0.000000
-3.498000	0.211000	inf	0.000000
-3.498000	0.213000	inf	0.000000
-3.498000	0.215000	inf	0.000000
-3.498000	0.217000	inf	0.000000
-3.498000	0.219000	inf	0.000000
-3.498000	0.221000	inf	0.000000
-3.498000	0.223000	inf	0.000000
-3.498000	0.225000	inf	0.000000
-3.498000	0.227000	inf	0.000000
-3.498000	0.229000	inf	0.000000
-3.498000	0.231000	inf	0.000000
-3.498000	0.233000	inf	0.000000
-3.498000	0.235000	inf	0.000000
-3.498000	0.237000	inf	0.000000
-3.498000	0.239000	inf	0.000000
-3.498000	0.241000	inf	0.000000
-3.498000	0.243000	inf	0.000000
-3.498000	0.245000	inf	0.000000
-3.498000	0.247000	inf	0.000000
-3.498000	0.249000	inf	0.000000
-3.498000	0.251000	inf	0.000000
-3.498000	0.253000	inf	0.000000
-3.498000	0.255000	inf	0.000000
-3.498000	0.257000	inf	0.000000
-3.498000	0.259000	inf	0.000000
-3.498000	0.261000	inf	0.000000
-3.498000	0.263000	inf	0.000000
-3.498000	0.265000	inf	0.000000
-3.498000	0.267000	inf	0.000000
-3.498000	0.269000	inf	0.000000
-3.498000	0.271000	inf	0.000000
-3.498000	0.273000	inf	0.000000
-3.498000	0.275000	inf	0.000000
-3.498000	0.277000	inf	0.000000
-3.498000	0.279000	inf	0.000000
-3.498000	0.281000	inf	0.000000
-3.498000	0.283000	inf	0.000000
-3.498000	0.285000	inf	0.000000
-3.498000	0.287000	inf	0.000000
-3.498000	0.289000	inf	0.000000
-3.498000	0.291000	inf	0.000000
-3.498000	0.293000	inf	0.000000
-3.498000	0.295000	inf	0.000000
-3.498000	0.297000	inf	0.000000
-3.498000	0.299000	inf	0.000000
-3.498000	0.301000	inf	0.000000
-3.498000	0.303000	inf	0.000000
-3.498000	0.305000	inf	0.000000
-3.498000	0.307000	inf	0.000000
-3.498000	0.309000	inf	0.000000
-3.498000	0.311000	inf	0.000000
-3.498000	0.313000	inf	0.000000
-3.498000	0.315000	inf	0.000000
-3.498000	0.317000	inf	0.000000
-3.498000	0.319000	inf	0.000000
-3.498000	0.321000	inf	0.000000
-3.498000	0.323000	inf	0.000000
-3.498000	0.325000	inf	0.000000
-3.498000	0.327000	inf	0.000000
-3.498000	0.329000	inf	0.000000
-3.498000	0.331000	inf	0.000000
-3.498000	0.333000	inf	0.000000
-3.498000	0.335000	inf	0.000000
-3.498000	0.337000	inf	0.000000
-3.498000	0.339000	inf	0.000000
-3.498000	0.341000	inf	0.000000
-3.498000	0.343000	inf	0.000000
-3.498000	0.345000	inf	0.000000
-3.498000	0.347000	inf	0.000000
-3.498000	0.349000	inf	0.000000
-3.498000	0.351000	inf	0.000000
-3.498000	0.353000	inf	0.000000
-3.498000	0.355000	inf	0.000000
-3.498000	0.357000	inf	0.000000
-3.498000	0.359000	inf	0.000000
-3.498000	0.361000	inf	0.000000
-3.498000	0.363000	inf	0.000000
-3.498000	0.365000	inf	0.000000
-3.498000	0.367000	inf	0.000000
-3.498000	0.369000	inf	0.000000
-3.498000	0.371000	inf	0.000000
-3.498000	0.373000	inf	0.000000
-3.498000	0.375000	inf	0.000000
-3.498000	0.377000	inf	0.000000
-3.498000	0.379000	inf	0.000000
-3.498000	0.381000	inf	0.000000
-3.498000	0.383000	inf	0.000000
-3.498000	0.385000	inf	0.000000
-3.498000	0.387000	inf	0.000000
-3.498000	0.389000	inf	0.000000
-3.498000	0.391000	inf	0.000000
-3.498000	0.393000	inf	0.000000
-3.498000	0.395000	inf	0.000000
-3.498000	0.397000	inf	0.000000
-3.498000	0.399000	inf	0.000000
-3.498000	0.401000	inf	0.000000
-3.498000	0.403000	inf	0.000000
-3.498000	0.405000	inf	0.000000
-3.498000	0.407000	inf	0.000000
-3.498000	0.409000	38.786186	0.000000
-3.498000	0.411000	39.555774	0.000000
-3.498000	0.413000	39.490186	0.000000
-3.498000	0.415000	39.408597	0.000000
-3.498000	0.417000	39.588739	0.000000
-3.498000	0.419000	39.777004	0.000000
-3.498000	0.421000	39.407821	0.000000
-3.498000	0.423000	39.432227	0.000000
-3.498000	0.425000	39.198613	0.000000
-3.498000	0.427000	39.162650	0.000000
-3.498000	0.429000	39.199494	0.000000
-3.498000	0.431000	39.178368	0.000000
-3.498000	0.433000	39.138618	0.000000
-3.498000	0.435000	39.114561	0.000000
-3.498000	0.437000	39.055491	0.000000
-3.498000	0.439000	39.105996	0.000000
-3.498000	0.441000	39.116862	0.000000
-3.498000	0.443000	39.161655	0.000000
-3.498000	0.445000	39.134234	0.000000
-3.498000	0.447000	39.216774	0.000000
-3.498000	0.449000	39.227414	0.000000
-3.498000	0.451000	39.228883	0.000000
-3.498000	0.453000	39.232349	0.000000
-3.498000	0.455000	39.283507	0.000000
-3.498000	0.457000	39.230705	0.000000
-3.498000	0.459000	39.228594	0.000000
-3.498000	0.461000	39.162161	0.000000
-3.498000	0.463000	39.106024	0.000000
-3.498000	0.465000	39.073082	0.000000
-3.498000	0.467000	38.950495	0.000000
-3.498000	0.469000	38.878937	0.000000
-3.498000	0.471000	38.766989	0.000000
-3.498000	0.473000	38.661718	0.000000
-3.498000	0.475000	38.525045	0.000000
-3.498000	0.477000	38.343595	0.000000
-3.498000	0.479000	38.221410	0.000000
-3.498000	0.481000	38.053366	0.000000
-3.498000	0.483000	37.909773	0.000000
-3.498000	0.485000	37.765758	0.000000
-3.498000	0.487000	37.679550	0.000000
-3.498000	0.489000	37.567448	0.000000
-3.498000	0.491000	37.487204	0.000000
-3.498000	0.493000	37.442091	0.000000
-3.498000	0.495000	37.388461	0.000000
-3.498000	0.497000	37.342069	0.000000
-3.498000	0.499000	37.247824	0.000000
-3.498000	0.501000	37.123938	0.000000
-3.498000	0.503000	37.005584	0.000000
-3.498000	0.505000	36.829245	0.000000
-3.498000	0.507000	36.649078	0.000000
-3.498000	0.509000	36.463566	0.000000
-3.498000	0.511000	36.264899	0.000000
-3.498000	0.513000	36.052547	0.000000
-3.498000	0.515000	35.870404	0.000000
-3.498000	0.517000	35.674967	0.000000
-3.498000	0.519000	35.501774	0.000000
-3.498000	0.521000	35.338297	0.000000
-3.498000	0.523000	35.170271	0.000000
-3.498000	0.525000	35.008665	0.000000
-3.498000	0.527000	34.851602	0.000000
-3.498000	0.529000	34.666676	0.000000
-3.498000	0.531000	34.524615	0.000000
-3.498000	0.533000	34.331625	0.000000
-3.498000	0.535000	34.178067	0.000000
-3.498000	0.537000	33.981343	0.000000
-3.498000	0.539000	33.835525	0.000000
-3.498000	0.541000	33.671791	0.000000
-3.498000	0.543000	33.497994	0.000000
-3.498000	0.545000	33.335319	0.000000
-3.498000	0.547000	33.177066	0.000000
-3.498000	0.549000	33.035880	0.000000
-3.498000	0.551000	32.902101	0.000000
-3.498000	0.553000	32.735941	0.000000
-3.498000	0.555000	32.613681	0.000000
-3.498000	0.557000	32.491607	0.000000
-3.498000	0.559000	32.447126	0.000000
-3.498000	0.561000	32.316609	0.000000
-3.498000	0.563000	32.234586	0.000000
-3.498000	0.565000	32.151808	0.000000
-3.498000	0.567000	32.027433	0.000000
-3.498000	0.569000	31.846934	0.000000
-3.498000	0.571000	31.719152	0.000000
-3.498000	0.573000	31.540118	0.000000
-3.498000	0.575000	31.281966	0.000000
-3.498000	0.577000	31.110432	0.000000
-3.498000	0.579000	30.830755	0.000000
-3.498000	0.581000	30.595486	0.000000
-3.498000	0.583000	30.306928	0.000000
-3.498000	0.585000	30.077507	0.000000
-3.498000	0.587000	29.867241	0.000000
-3.498000	0.589000	29.665969	0.000000
-3.498000	0.591000	29.467318	0.000000
-3.498000	0.593000	29.320285	0.000000
